location_id,date,temperature_2m,precipitation,wind_speed_10m,relative_humidity_2m,surface_pressure,cloud_cover,shortwave_radiation,year,month,day
lk_matara,2023-02-07 00:00:00+00:00,25.995833333333334,3.5999999999999996,1.0791666666666666,88.125,1009.3416666666667,72.08333333333333,216.58333333333334,2023,2,7
lk_matara,2023-02-08 00:00:00+00:00,26.791666666666668,0.6,1.7908333333333335,80.875,1009.0875,71.20833333333333,270.5416666666667,2023,2,8
lk_matara,2023-02-09 00:00:00+00:00,26.616666666666664,1.9000000000000004,1.6804166666666667,78.95833333333333,1010.1958333333333,73.75,276.75,2023,2,9
lk_matara,2023-02-10 00:00:00+00:00,26.195833333333336,1.5,1.4883333333333333,80.20833333333333,1010.9833333333332,91.04166666666667,265.5416666666667,2023,2,10
lk_matara,2023-02-11 00:00:00+00:00,26.395833333333332,1.1,1.1058333333333332,80.41666666666667,1011.4625,75.95833333333333,253.625,2023,2,11
lk_matara,2023-02-12 00:00:00+00:00,26.558333333333334,0.8,2.040833333333333,79.83333333333333,1011.3333333333334,46.333333333333336,277.0416666666667,2023,2,12
lk_matara,2023-02-13 00:00:00+00:00,26.25,0.0,3.0187500000000003,75.25,1011.4416666666666,16.708333333333332,291.5,2023,2,13
lk_matara,2023-02-14 00:00:00+00:00,26.429166666666664,0.8,1.96,76.0,1010.7083333333334,24.75,287.5416666666667,2023,2,14
lk_matara,2023-02-15 00:00:00+00:00,26.041666666666668,1.0,2.3729166666666663,74.83333333333333,1009.6083333333332,20.375,283.6666666666667,2023,2,15
lk_matara,2023-02-16 00:00:00+00:00,26.141666666666666,0.0,2.9483333333333337,68.83333333333333,1009.7583333333333,4.291666666666667,296.6666666666667,2023,2,16
lk_matara,2023-02-17 00:00:00+00:00,27.129166666666666,0.1,1.835,75.20833333333333,1010.2083333333334,35.708333333333336,286.4583333333333,2023,2,17
lk_matara,2023-02-18 00:00:00+00:00,26.933333333333334,0.8999999999999999,2.2399999999999998,79.20833333333333,1010.5124999999999,34.708333333333336,247.33333333333334,2023,2,18
lk_matara,2023-02-19 00:00:00+00:00,25.9875,11.2,2.735,84.83333333333333,1011.0708333333333,80.875,203.20833333333334,2023,2,19
lk_matara,2023-02-20 00:00:00+00:00,25.724999999999998,11.5,2.3041666666666667,87.70833333333333,1011.3666666666667,95.5,183.16666666666666,2023,2,20
lk_matara,2023-02-21 00:00:00+00:00,26.266666666666666,22.1,2.107083333333333,84.58333333333333,1011.0458333333332,64.20833333333333,250.08333333333334,2023,2,21
lk_matara,2023-02-22 00:00:00+00:00,26.354166666666668,1.7999999999999998,2.17625,78.29166666666667,1010.9250000000001,62.083333333333336,265.4583333333333,2023,2,22
lk_matara,2023-02-23 00:00:00+00:00,26.458333333333332,0.8,2.627083333333333,77.91666666666667,1010.6875,81.33333333333333,263.875,2023,2,23
lk_matara,2023-02-24 00:00:00+00:00,27.09166666666667,0.2,2.0437499999999997,77.91666666666667,1011.5,92.41666666666667,255.04166666666666,2023,2,24
lk_matara,2023-02-25 00:00:00+00:00,26.3,21.3,1.4895833333333333,85.04166666666667,1012.7208333333333,99.16666666666667,212.91666666666666,2023,2,25
lk_matara,2023-02-26 00:00:00+00:00,26.1375,0.0,3.1695833333333336,70.45833333333333,1013.2166666666667,53.875,295.375,2023,2,26
lk_matara,2023-02-27 00:00:00+00:00,26.7625,0.1,1.2925,73.95833333333333,1012.4125,76.125,283.5833333333333,2023,2,27
lk_matara,2023-02-28 00:00:00+00:00,26.495833333333334,9.5,2.9183333333333334,80.70833333333333,1012.3541666666666,42.083333333333336,228.125,2023,2,28
lk_matara,2023-03-01 00:00:00+00:00,26.570833333333336,3.3999999999999995,3.9429166666666666,81.41666666666667,1012.6750000000001,64.91666666666667,244.5,2023,3,1
lk_matara,2023-03-02 00:00:00+00:00,26.729166666666668,0.4,2.558333333333333,78.16666666666667,1013.4416666666666,98.125,181.66666666666666,2023,3,2
lk_matara,2023-03-03 00:00:00+00:00,26.579166666666666,4.1,3.0987500000000003,78.375,1013.6291666666666,55.375,261.6666666666667,2023,3,3
lk_matara,2023-03-04 00:00:00+00:00,25.587500000000002,11.8,4.142916666666667,86.54166666666667,1013.6791666666667,90.70833333333333,173.91666666666666,2023,3,4
lk_matara,2023-03-05 00:00:00+00:00,26.241666666666664,1.6,3.55875,85.625,1013.2333333333332,47.166666666666664,190.5,2023,3,5
lk_matara,2023-03-06 00:00:00+00:00,26.537499999999998,1.6,1.4891666666666667,83.5,1011.8166666666666,28.875,270.4166666666667,2023,3,6
lk_matara,2023-03-07 00:00:00+00:00,26.766666666666666,1.2000000000000002,3.3995833333333336,80.375,1011.1541666666667,22.541666666666668,251.91666666666666,2023,3,7
lk_matara,2023-03-08 00:00:00+00:00,27.020833333333332,0.8,4.475416666666667,76.25,1010.4,14.0,276.875,2023,3,8
lk_matara,2023-03-09 00:00:00+00:00,27.241666666666664,0.2,3.68875,76.54166666666667,1010.2416666666667,67.875,268.5,2023,3,9
lk_matara,2023-03-10 00:00:00+00:00,26.375,6.4,2.8633333333333333,83.75,1010.4250000000001,76.08333333333333,178.70833333333334,2023,3,10
lk_matara,2023-03-11 00:00:00+00:00,26.829166666666666,11.600000000000001,1.9529166666666666,82.25,1010.4499999999999,54.5,251.04166666666666,2023,3,11
lk_matara,2023-03-12 00:00:00+00:00,27.308333333333334,0.7,3.775,78.29166666666667,1009.6958333333333,27.541666666666668,270.5416666666667,2023,3,12
lk_matara,2023-03-13 00:00:00+00:00,26.695833333333336,6.4,3.6566666666666667,83.75,1009.1374999999999,47.75,239.125,2023,3,13
lk_matara,2023-03-14 00:00:00+00:00,26.504166666666666,6.9,2.5975,85.25,1008.6625,72.54166666666667,238.375,2023,3,14
lk_matara,2023-03-15 00:00:00+00:00,26.545833333333334,3.5999999999999996,2.3191666666666664,86.45833333333333,1008.8833333333333,92.75,243.54166666666666,2023,3,15
lk_matara,2023-03-16 00:00:00+00:00,26.287499999999998,15.5,1.58,87.95833333333333,1009.7708333333334,76.54166666666667,237.91666666666666,2023,3,16
lk_matara,2023-03-17 00:00:00+00:00,27.525000000000002,0.0,2.589583333333333,79.79166666666667,1009.0791666666668,38.875,281.125,2023,3,17
lk_matara,2023-03-18 00:00:00+00:00,26.625,3.4,2.9341666666666666,85.25,1009.025,44.916666666666664,273.5416666666667,2023,3,18
lk_matara,2023-03-19 00:00:00+00:00,26.075,11.299999999999999,1.6025,90.875,1008.9833333333332,74.625,254.5,2023,3,19
lk_matara,2023-03-20 00:00:00+00:00,26.270833333333332,3.2,1.6312499999999999,87.75,1008.8458333333333,94.58333333333333,222.04166666666666,2023,3,20
lk_matara,2023-03-21 00:00:00+00:00,26.95,5.0,1.5795833333333331,83.70833333333333,1008.6708333333332,57.333333333333336,281.5416666666667,2023,3,21
lk_matara,2023-03-22 00:00:00+00:00,27.2625,7.299999999999999,1.345,84.58333333333333,1008.6708333333332,54.0,279.7083333333333,2023,3,22
lk_matara,2023-03-23 00:00:00+00:00,27.229166666666668,3.4,1.145,85.33333333333333,1009.625,91.625,260.4583333333333,2023,3,23
lk_matara,2023-03-24 00:00:00+00:00,27.133333333333336,1.4,1.3220833333333333,83.95833333333333,1009.65,87.58333333333333,270.4166666666667,2023,3,24
lk_matara,2023-03-25 00:00:00+00:00,27.433333333333334,0.7000000000000001,1.0795833333333333,82.83333333333333,1010.0833333333334,45.291666666666664,292.2083333333333,2023,3,25
lk_matara,2023-03-26 00:00:00+00:00,27.133333333333336,1.7,1.4533333333333334,83.79166666666667,1009.4125,25.708333333333332,290.0,2023,3,26
lk_matara,2023-03-27 00:00:00+00:00,27.5625,4.0,1.9075,84.0,1009.0083333333333,28.625,272.0833333333333,2023,3,27
lk_matara,2023-03-28 00:00:00+00:00,27.495833333333334,2.2,1.1116666666666666,84.25,1009.6958333333333,52.291666666666664,269.9583333333333,2023,3,28
lk_matara,2023-03-29 00:00:00+00:00,26.941666666666666,5.6000000000000005,1.0320833333333332,84.625,1010.1833333333334,55.375,271.9583333333333,2023,3,29
lk_matara,2023-03-30 00:00:00+00:00,26.825,2.3000000000000003,1.0370833333333334,83.91666666666667,1009.6999999999999,34.291666666666664,270.75,2023,3,30
lk_matara,2023-03-31 00:00:00+00:00,27.454166666666666,3.0,1.3183333333333334,82.5,1008.8583333333332,57.791666666666664,287.625,2023,3,31
lk_matara,2023-04-01 00:00:00+00:00,27.287499999999998,5.3,0.7716666666666666,82.75,1009.5916666666667,37.416666666666664,276.125,2023,4,1
lk_matara,2023-04-02 00:00:00+00:00,27.066666666666666,3.0,1.10875,83.875,1009.125,28.916666666666668,272.875,2023,4,2
lk_matara,2023-04-03 00:00:00+00:00,26.96666666666667,2.6,1.4270833333333333,83.875,1009.1541666666667,37.0,272.875,2023,4,3
lk_matara,2023-04-04 00:00:00+00:00,26.179166666666664,5.2,1.6670833333333333,88.95833333333333,1010.1,64.04166666666667,238.04166666666666,2023,4,4
lk_matara,2023-04-05 00:00:00+00:00,27.25,2.2,1.365,83.25,1009.5583333333334,48.625,282.7083333333333,2023,4,5
lk_matara,2023-04-06 00:00:00+00:00,27.09166666666667,3.6999999999999993,0.8841666666666667,82.04166666666667,1009.7708333333334,27.0,272.5416666666667,2023,4,6
lk_matara,2023-04-07 00:00:00+00:00,27.2,3.7,2.402083333333333,82.29166666666667,1010.5124999999999,34.833333333333336,275.375,2023,4,7
lk_matara,2023-04-08 00:00:00+00:00,26.708333333333332,4.6,2.1554166666666665,86.83333333333333,1012.1958333333333,91.79166666666667,195.625,2023,4,8
lk_matara,2023-04-09 00:00:00+00:00,28.025000000000002,0.4,2.1979166666666665,77.25,1011.5333333333333,23.833333333333332,280.375,2023,4,9
lk_matara,2023-04-10 00:00:00+00:00,28.183333333333334,0.8,2.778333333333333,77.125,1010.0749999999999,11.416666666666666,285.25,2023,4,10
lk_matara,2023-04-11 00:00:00+00:00,27.925,0.8999999999999999,2.13375,79.04166666666667,1010.3375,22.625,285.4583333333333,2023,4,11
lk_matara,2023-04-12 00:00:00+00:00,28.037499999999998,1.6,3.24875,80.875,1010.0958333333333,58.083333333333336,293.0416666666667,2023,4,12
lk_matara,2023-04-13 00:00:00+00:00,27.72083333333333,2.1,2.012916666666667,84.79166666666667,1010.0958333333333,30.208333333333332,271.2916666666667,2023,4,13
lk_matara,2023-04-14 00:00:00+00:00,27.6125,2.2,1.7583333333333335,84.75,1010.2583333333333,35.375,275.0416666666667,2023,4,14
lk_matara,2023-04-15 00:00:00+00:00,27.65416666666667,4.0,2.285833333333333,84.875,1009.6541666666667,21.208333333333332,280.2083333333333,2023,4,15
lk_matara,2023-04-16 00:00:00+00:00,28.15833333333333,0.30000000000000004,2.4120833333333334,83.91666666666667,1008.5833333333334,14.791666666666666,282.375,2023,4,16
lk_matara,2023-04-17 00:00:00+00:00,28.141666666666666,0.5,1.51,83.0,1009.025,19.208333333333332,287.4583333333333,2023,4,17
lk_matara,2023-04-18 00:00:00+00:00,28.6125,0.8999999999999999,1.0279166666666668,79.66666666666667,1009.5791666666668,27.291666666666668,281.5416666666667,2023,4,18
lk_matara,2023-04-19 00:00:00+00:00,27.96666666666667,2.7,1.5345833333333332,82.58333333333333,1007.9125,31.916666666666668,277.625,2023,4,19
lk_matara,2023-04-20 00:00:00+00:00,28.179166666666664,2.8,2.77,81.5,1006.6291666666666,39.291666666666664,279.7916666666667,2023,4,20
lk_matara,2023-04-21 00:00:00+00:00,27.670833333333334,2.7,2.747916666666667,87.25,1006.775,61.166666666666664,240.79166666666666,2023,4,21
lk_matara,2023-04-22 00:00:00+00:00,27.945833333333336,3.4,2.9716666666666662,86.625,1006.85,59.75,254.91666666666666,2023,4,22
lk_matara,2023-04-23 00:00:00+00:00,28.179166666666664,4.0,2.2279166666666668,85.20833333333333,1007.2375000000001,66.875,256.0833333333333,2023,4,23
lk_matara,2023-04-24 00:00:00+00:00,27.295833333333334,10.7,1.5004166666666665,89.04166666666667,1008.1791666666667,64.95833333333333,256.4583333333333,2023,4,24
lk_matara,2023-04-25 00:00:00+00:00,27.108333333333334,10.9,1.0175,87.70833333333333,1008.3541666666666,83.58333333333333,238.91666666666666,2023,4,25
lk_matara,2023-04-26 00:00:00+00:00,26.825,24.6,1.0604166666666666,88.0,1007.9041666666667,92.04166666666667,218.25,2023,4,26
lk_matara,2023-04-27 00:00:00+00:00,27.212500000000002,3.2,3.4925,85.45833333333333,1008.35,92.625,168.0,2023,4,27
lk_matara,2023-04-28 00:00:00+00:00,26.912499999999998,8.799999999999999,2.36,86.66666666666667,1008.6875,75.16666666666667,256.2916666666667,2023,4,28
lk_matara,2023-04-29 00:00:00+00:00,25.90416666666667,39.2,1.7183333333333335,90.95833333333333,1008.1208333333334,95.79166666666667,76.875,2023,4,29
lk_matara,2023-04-30 00:00:00+00:00,26.883333333333336,6.1,1.6408333333333334,87.16666666666667,1007.225,99.625,139.08333333333334,2023,4,30
lk_matara,2023-05-01 00:00:00+00:00,26.662499999999998,24.299999999999997,2.702083333333333,90.0,1007.8666666666667,98.75,222.29166666666666,2023,5,1
lk_matara,2023-05-02 00:00:00+00:00,26.587500000000002,12.3,2.982083333333333,91.58333333333333,1008.9041666666667,99.70833333333333,100.54166666666667,2023,5,2
lk_matara,2023-05-03 00:00:00+00:00,26.90833333333333,15.5,3.5275,89.04166666666667,1009.0583333333334,97.41666666666667,203.95833333333334,2023,5,3
lk_matara,2023-05-04 00:00:00+00:00,26.925,25.5,4.105833333333333,88.95833333333333,1008.4499999999999,98.0,172.375,2023,5,4
lk_matara,2023-05-05 00:00:00+00:00,27.320833333333336,3.5,4.06625,83.33333333333333,1007.6583333333333,99.83333333333333,118.75,2023,5,5
lk_matara,2023-05-06 00:00:00+00:00,26.78333333333333,11.3,4.96125,87.33333333333333,1008.025,98.75,214.25,2023,5,6
lk_matara,2023-05-07 00:00:00+00:00,27.55,1.9,4.76375,84.08333333333333,1007.1791666666667,99.29166666666667,226.66666666666666,2023,5,7
lk_matara,2023-05-08 00:00:00+00:00,27.412499999999998,7.300000000000001,4.82,85.5,1007.0166666666668,99.0,200.91666666666666,2023,5,8
lk_matara,2023-05-09 00:00:00+00:00,27.625,4.6,4.9725,84.45833333333333,1007.1541666666667,99.54166666666667,175.83333333333334,2023,5,9
lk_matara,2023-05-10 00:00:00+00:00,26.5,20.9,4.855833333333333,89.33333333333333,1007.5583333333334,99.75,155.41666666666666,2023,5,10
lk_matara,2023-05-11 00:00:00+00:00,26.695833333333336,15.3,6.055416666666666,88.70833333333333,1008.9916666666667,99.66666666666667,212.58333333333334,2023,5,11
lk_matara,2023-05-12 00:00:00+00:00,26.887500000000003,12.8,5.0754166666666665,89.375,1010.15,100.0,205.0,2023,5,12
lk_matara,2023-05-13 00:00:00+00:00,27.6125,3.0,6.12875,84.75,1009.9708333333333,99.79166666666667,209.83333333333334,2023,5,13
lk_matara,2023-05-14 00:00:00+00:00,27.791666666666668,3.4,5.913333333333333,87.125,1009.3958333333334,99.95833333333333,220.33333333333334,2023,5,14
lk_matara,2023-05-15 00:00:00+00:00,28.354166666666668,0.8,5.749583333333334,84.41666666666667,1009.0708333333333,99.58333333333333,243.95833333333334,2023,5,15
lk_matara,2023-05-16 00:00:00+00:00,28.52916666666667,1.7000000000000002,4.321666666666666,85.41666666666667,1009.5208333333334,91.66666666666667,264.25,2023,5,16
lk_matara,2023-05-17 00:00:00+00:00,28.0625,2.4,3.424583333333333,88.25,1010.6999999999999,49.791666666666664,257.8333333333333,2023,5,17
lk_matara,2023-05-18 00:00:00+00:00,27.608333333333334,2.6,3.1154166666666665,86.45833333333333,1011.4375,39.0,271.0833333333333,2023,5,18
lk_matara,2023-05-19 00:00:00+00:00,26.983333333333334,3.8000000000000007,3.0229166666666667,88.33333333333333,1010.65,38.125,251.95833333333334,2023,5,19
lk_matara,2023-05-20 00:00:00+00:00,26.979166666666668,5.5,3.29625,89.33333333333333,1010.2875,46.125,256.2083333333333,2023,5,20
lk_matara,2023-05-21 00:00:00+00:00,26.8,4.0,3.2429166666666664,88.58333333333333,1011.3541666666666,71.41666666666667,216.58333333333334,2023,5,21
lk_matara,2023-05-22 00:00:00+00:00,27.541666666666668,1.7999999999999998,2.9370833333333333,83.75,1011.4291666666667,22.5,265.7083333333333,2023,5,22
lk_matara,2023-05-23 00:00:00+00:00,27.825,0.8,2.64,83.5,1011.5375,18.541666666666668,268.0416666666667,2023,5,23
lk_matara,2023-05-24 00:00:00+00:00,28.1125,0.2,3.1654166666666668,81.25,1011.3916666666668,24.958333333333332,286.5416666666667,2023,5,24
lk_matara,2023-05-25 00:00:00+00:00,28.1375,1.2000000000000002,4.379583333333334,81.79166666666667,1011.5791666666668,25.875,271.5833333333333,2023,5,25
lk_matara,2023-05-26 00:00:00+00:00,28.116666666666664,2.9,5.16,82.625,1011.4,22.791666666666668,260.5416666666667,2023,5,26
lk_matara,2023-05-27 00:00:00+00:00,27.837500000000002,4.5,5.404583333333334,84.29166666666667,1009.4375,32.791666666666664,253.79166666666666,2023,5,27
lk_matara,2023-05-28 00:00:00+00:00,28.016666666666666,2.3,4.9325,83.16666666666667,1008.75,43.625,258.2083333333333,2023,5,28
lk_matara,2023-05-29 00:00:00+00:00,27.90416666666667,4.7,3.549583333333333,86.04166666666667,1009.2458333333334,55.125,253.91666666666666,2023,5,29
lk_matara,2023-05-30 00:00:00+00:00,27.133333333333336,7.299999999999999,3.565416666666667,89.79166666666667,1009.65,89.33333333333333,232.45833333333334,2023,5,30
lk_matara,2023-05-31 00:00:00+00:00,26.954166666666666,3.5,3.4808333333333334,89.54166666666667,1009.275,78.70833333333333,242.5,2023,5,31
lk_matara,2023-06-01 00:00:00+00:00,26.625,3.5,4.621666666666667,91.41666666666667,1009.4208333333332,81.25,239.04166666666666,2023,6,1
lk_matara,2023-06-02 00:00:00+00:00,26.766666666666666,4.3,4.9366666666666665,89.125,1009.9250000000001,93.08333333333333,220.95833333333334,2023,6,2
lk_matara,2023-06-03 00:00:00+00:00,27.079166666666666,9.0,5.30875,87.75,1009.4916666666667,82.125,240.70833333333334,2023,6,3
lk_matara,2023-06-04 00:00:00+00:00,26.84583333333333,5.8,5.545416666666667,88.70833333333333,1009.3333333333334,90.45833333333333,231.75,2023,6,4
lk_matara,2023-06-05 00:00:00+00:00,26.866666666666664,9.6,5.525833333333334,88.58333333333333,1009.1625,71.79166666666667,226.58333333333334,2023,6,5
lk_matara,2023-06-06 00:00:00+00:00,27.3875,4.6,5.595,87.04166666666667,1008.4208333333332,75.66666666666667,232.125,2023,6,6
lk_matara,2023-06-07 00:00:00+00:00,27.045833333333334,12.5,5.962083333333333,87.625,1008.85,91.54166666666667,229.5,2023,6,7
lk_matara,2023-06-08 00:00:00+00:00,27.141666666666666,5.2,5.799166666666667,87.04166666666667,1009.0791666666668,71.875,241.0,2023,6,8
lk_matara,2023-06-09 00:00:00+00:00,26.920833333333334,4.9,5.965833333333333,87.41666666666667,1008.3666666666667,71.625,237.375,2023,6,9
lk_matara,2023-06-10 00:00:00+00:00,27.570833333333336,3.0,5.41375,84.08333333333333,1007.5916666666667,76.54166666666667,249.41666666666666,2023,6,10
lk_matara,2023-06-11 00:00:00+00:00,27.366666666666664,6.200000000000001,5.222083333333333,88.20833333333333,1007.4916666666667,53.25,233.08333333333334,2023,6,11
lk_matara,2023-06-12 00:00:00+00:00,27.02916666666667,8.2,5.2004166666666665,87.875,1007.6958333333333,77.33333333333333,235.58333333333334,2023,6,12
lk_matara,2023-06-13 00:00:00+00:00,27.045833333333334,8.0,5.607500000000001,87.33333333333333,1008.625,80.54166666666667,232.20833333333334,2023,6,13
lk_matara,2023-06-14 00:00:00+00:00,27.462500000000002,5.6,5.62125,84.20833333333333,1009.4166666666666,97.95833333333333,219.58333333333334,2023,6,14
