location_id,month,variable,year,mean,median,sd,q25,q75
lk_batticaloa,2,temperature_2m,2020,26.245386904761908,26.268749999999997,0.3362093124176063,26.116666666666667,26.43125
lk_batticaloa,2,temperature_2m,2021,25.698809523809523,25.633333333333333,0.5921043168613577,25.45625,26.036458333333332
lk_batticaloa,2,temperature_2m,2022,25.796428571428574,25.802083333333336,0.5095168300054365,25.536458333333336,26.0625
lk_batticaloa,2,temperature_2m,2023,25.347470238095237,25.397916666666667,0.46345668944453444,25.123958333333334,25.65
lk_batticaloa,2,temperature_2m,2024,26.922023809523807,27.00208333333333,0.43815846559880206,26.786458333333332,27.1875
lk_batticaloa,2,temperature_2m,2025,26.144494047619048,26.047916666666666,0.574627556033086,25.71770833333333,26.442708333333332
lk_batticaloa,2,precipitation,2020,1.85,0.6000000000000001,2.7400324410082773,0.0,2.2750000000000004
lk_batticaloa,2,precipitation,2021,1.9785714285714284,0.75,2.596629887466978,0.0,2.875
lk_batticaloa,2,precipitation,2022,3.446428571428572,0.95,7.07271660013464,0.0,4.2
lk_batticaloa,2,precipitation,2023,3.4250000000000003,1.4,4.841152678780051,0.15000000000000002,4.574999999999999
lk_batticaloa,2,precipitation,2024,1.6999999999999997,0.55,1.9931363707966883,0.0,3.1500000000000004
lk_batticaloa,2,precipitation,2025,3.085714285714286,0.35000000000000003,6.872204578386457,0.0,1.7000000000000002
lk_batticaloa,2,wind_speed_10m,2020,3.1336458333333335,2.9210416666666665,0.703941766124986,2.5908333333333333,3.5972916666666666
lk_batticaloa,2,wind_speed_10m,2021,2.7264583333333334,2.650625,0.6988527166712349,2.2002083333333333,3.2665625
lk_batticaloa,2,wind_speed_10m,2022,2.3576934523809525,2.413333333333333,0.5573816571757204,1.8963541666666668,2.7555208333333328
lk_batticaloa,2,wind_speed_10m,2023,2.654479166666667,2.4647916666666667,0.7357460103048652,2.3523958333333335,2.708854166666667
lk_batticaloa,2,wind_speed_10m,2024,2.929166666666667,2.8618749999999995,0.8119630387754411,2.1790625,3.5293750000000004
lk_batticaloa,2,wind_speed_10m,2025,2.5364880952380955,2.4447916666666667,0.5003881007740267,2.2181249999999997,2.846875
lk_batticaloa,2,relative_humidity_2m,2020,79.12053571428571,79.08333333333334,5.496589141648927,76.03125,81.96875
lk_batticaloa,2,relative_humidity_2m,2021,81.94345238095238,82.0,4.952062045635261,78.63541666666667,85.78125
lk_batticaloa,2,relative_humidity_2m,2022,81.22767857142856,80.04166666666667,5.90710061909672,76.46875,85.90625
lk_batticaloa,2,relative_humidity_2m,2023,83.21428571428574,84.625,6.036377146880141,78.29166666666666,88.01041666666667
lk_batticaloa,2,relative_humidity_2m,2024,81.125,81.04166666666666,4.376432745998377,78.125,84.92708333333333
lk_batticaloa,2,relative_humidity_2m,2025,79.80059523809523,78.64583333333334,6.207803618370697,75.19791666666667,83.1875
lk_batticaloa,2,surface_pressure,2020,1011.720238095238,1011.9666666666667,0.9769071738892237,1011.2947916666666,1012.3989583333334
lk_batticaloa,2,surface_pressure,2021,1010.5558035714286,1010.525,1.0489518941505076,1010.0083333333333,1011.1385416666667
lk_batticaloa,2,surface_pressure,2022,1009.6994047619048,1009.75625,1.6350322302284954,1008.49375,1011.0645833333333
lk_batticaloa,2,surface_pressure,2023,1010.7869047619048,1011.1395833333333,1.7705516167654858,1009.7125,1011.6270833333333
lk_batticaloa,2,surface_pressure,2024,1012.0436011904764,1012.09375,1.4517313002714525,1011.153125,1013.3541666666667
lk_batticaloa,2,surface_pressure,2025,1010.9427083333333,1010.9083333333333,0.8873066248786295,1010.3020833333334,1011.4947916666666
lk_batticaloa,2,cloud_cover,2020,58.02827380952381,56.58333333333333,21.633019498199836,40.395833333333336,76.78125
lk_batticaloa,2,cloud_cover,2021,62.629464285714285,63.39583333333333,24.24506583824294,46.46875,82.79166666666666
lk_batticaloa,2,cloud_cover,2022,65.86755952380952,68.125,27.0287461608793,48.77083333333333,92.19791666666667
lk_batticaloa,2,cloud_cover,2023,65.93303571428572,67.125,21.376010250010495,50.020833333333336,81.47916666666667
lk_batticaloa,2,cloud_cover,2024,48.79017857142857,49.125,17.24341767024363,38.4375,57.02083333333333
lk_batticaloa,2,cloud_cover,2025,55.69047619047619,58.041666666666664,25.23734920364206,39.29166666666667,68.10416666666667
lk_batticaloa,2,shortwave_radiation,2020,226.8452380952381,226.60416666666669,25.90635303779729,216.0,240.4375
lk_batticaloa,2,shortwave_radiation,2021,223.99107142857142,227.85416666666669,43.861979498391804,202.72916666666666,252.48958333333334
lk_batticaloa,2,shortwave_radiation,2022,221.52083333333334,228.10416666666666,57.9716726313369,184.32291666666666,268.41666666666663
lk_batticaloa,2,shortwave_radiation,2023,217.26488095238096,226.125,40.9613140129112,193.11458333333331,251.66666666666669
lk_batticaloa,2,shortwave_radiation,2024,239.78571428571425,237.64583333333331,23.614732059728997,224.0625,258.08333333333337
lk_batticaloa,2,shortwave_radiation,2025,236.5535714285714,242.33333333333331,39.83094880438151,213.66666666666666,265.75
lk_batticaloa,3,temperature_2m,2020,27.425537634408602,27.462500000000002,0.4840461003253131,27.15,27.731250000000003
lk_batticaloa,3,temperature_2m,2021,26.80255376344086,26.90833333333333,0.7280441179996457,26.475,27.116666666666667
lk_batticaloa,3,temperature_2m,2022,27.009543010752687,26.883333333333336,0.8130106611388611,26.46875,27.795833333333334
lk_batticaloa,3,temperature_2m,2023,26.74905913978495,26.579166666666666,0.7758580298592089,26.177083333333332,27.46875
lk_batticaloa,3,temperature_2m,2024,27.52956989247312,27.558333333333334,0.4831553250253571,27.225,27.793750000000003
lk_batticaloa,3,temperature_2m,2025,26.94690860215054,27.116666666666664,0.6924092129801802,26.45,27.577083333333334
lk_batticaloa,3,precipitation,2020,0.22258064516129034,0.0,0.5748679137676496,0.0,0.1
lk_batticaloa,3,precipitation,2021,2.2258064516129035,0.8999999999999999,3.2154800307196734,0.05,3.25
lk_batticaloa,3,precipitation,2022,2.2548387096774194,0.8,4.16059600775958,0.1,1.8000000000000003
lk_batticaloa,3,precipitation,2023,2.5870967741935487,2.3000000000000003,2.7602828279585006,0.4,3.0500000000000003
lk_batticaloa,3,precipitation,2024,1.7419354838709677,0.2,3.9341050819339998,0.0,1.15
lk_batticaloa,3,precipitation,2025,2.4548387096774196,1.2,4.231299147202698,0.2,2.3500000000000005
lk_batticaloa,3,wind_speed_10m,2020,2.424381720430107,2.4358333333333335,0.2874546234514382,2.3270833333333334,2.599375
lk_batticaloa,3,wind_speed_10m,2021,2.001236559139785,2.0279166666666666,0.45641375148520985,1.725625,2.2754166666666666
lk_batticaloa,3,wind_speed_10m,2022,2.2058870967741937,2.067083333333333,0.7407374308468464,1.7260416666666667,2.57125
lk_batticaloa,3,wind_speed_10m,2023,2.2306048387096773,2.0925,0.5054972437224476,1.9091666666666667,2.4741666666666666
lk_batticaloa,3,wind_speed_10m,2024,2.192889784946237,2.177916666666667,0.2886377233910992,2.025625,2.3358333333333334
lk_batticaloa,3,wind_speed_10m,2025,2.032822580645161,2.0054166666666666,0.44745470634733253,1.6879166666666667,2.193125
lk_batticaloa,3,relative_humidity_2m,2020,75.50537634408602,75.125,2.962472494314487,73.58333333333333,77.04166666666666
lk_batticaloa,3,relative_humidity_2m,2021,80.86962365591398,80.66666666666667,5.8964712251650555,78.5,83.77083333333333
lk_batticaloa,3,relative_humidity_2m,2022,81.98924731182797,82.125,2.805231714160424,80.29166666666666,83.27083333333334
lk_batticaloa,3,relative_humidity_2m,2023,83.13172043010753,83.5,3.9182635157036882,80.75,85.8125
lk_batticaloa,3,relative_humidity_2m,2024,79.93279569892472,78.25,4.700444194673536,75.95833333333334,84.14583333333334
lk_batticaloa,3,relative_humidity_2m,2025,83.10349462365592,82.66666666666667,4.040519180859815,81.04166666666666,84.875
lk_batticaloa,3,surface_pressure,2020,1010.0978494623655,1010.1541666666667,0.8246771751720049,1009.58125,1010.6375
lk_batticaloa,3,surface_pressure,2021,1009.513440860215,1009.35,1.71133466354338,1008.3333333333333,1011.0666666666666
lk_batticaloa,3,surface_pressure,2022,1008.0342741935483,1008.4208333333332,1.2554716861479656,1006.88125,1008.6916666666667
lk_batticaloa,3,surface_pressure,2023,1010.0866935483871,1009.3458333333333,2.015944090979952,1008.5395833333334,1011.0479166666667
lk_batticaloa,3,surface_pressure,2024,1010.7676075268816,1010.7958333333332,1.0340648786404818,1010.2583333333333,1011.2041666666667
lk_batticaloa,3,surface_pressure,2025,1009.4385752688171,1009.3249999999999,1.4474382573915,1008.5250000000001,1010.0958333333333
lk_batticaloa,3,cloud_cover,2020,55.60215053763441,49.875,27.084155625785503,34.95833333333333,77.625
lk_batticaloa,3,cloud_cover,2021,62.438172043010745,56.75,26.268225311041412,38.16666666666667,87.0625
lk_batticaloa,3,cloud_cover,2022,56.16263440860214,57.291666666666664,32.98301217286288,27.125,89.0625
lk_batticaloa,3,cloud_cover,2023,64.04301075268818,69.375,23.101703690658653,47.70833333333333,81.1875
lk_batticaloa,3,cloud_cover,2024,52.37499999999999,53.916666666666664,28.040372679406385,22.708333333333336,75.45833333333333
lk_batticaloa,3,cloud_cover,2025,62.11559139784946,62.375,25.429472433570094,37.16666666666667,82.85416666666666
lk_batticaloa,3,shortwave_radiation,2020,271.114247311828,267.5,21.989472880510892,259.4583333333333,291.29166666666663
lk_batticaloa,3,shortwave_radiation,2021,233.06586021505373,254.16666666666666,53.04346441724478,212.52083333333334,269.79166666666663
lk_batticaloa,3,shortwave_radiation,2022,242.8655913978494,263.8333333333333,59.395611149353925,240.1875,278.97916666666663
lk_batticaloa,3,shortwave_radiation,2023,246.91129032258067,242.45833333333334,39.118782404339846,220.5625,280.9375
lk_batticaloa,3,shortwave_radiation,2024,266.64516129032256,281.625,33.664892470728475,242.60416666666669,289.1041666666667
lk_batticaloa,3,shortwave_radiation,2025,251.2271505376344,261.7083333333333,52.66676538175268,246.70833333333334,277.3541666666667
lk_batticaloa,4,temperature_2m,2020,28.767499999999995,28.887500000000003,0.6495894665831526,28.446875,29.220833333333335
lk_batticaloa,4,temperature_2m,2021,28.10625,28.252083333333335,0.5358392882349076,27.80625,28.469791666666666
lk_batticaloa,4,temperature_2m,2022,27.714027777777776,27.762500000000003,0.6073016004228192,27.229166666666664,28.152083333333334
lk_batticaloa,4,temperature_2m,2023,28.331666666666667,28.356250000000003,0.7752676895250155,27.908333333333335,28.897916666666667
lk_batticaloa,4,temperature_2m,2024,29.052361111111107,29.158333333333335,0.7693727878926321,28.798958333333335,29.70104166666667
lk_batticaloa,4,temperature_2m,2025,27.91208333333333,27.835416666666667,0.5950409186966651,27.491666666666667,28.45
lk_batticaloa,4,precipitation,2020,1.2466666666666666,0.6499999999999999,1.6736772097088646,0.0,1.925
lk_batticaloa,4,precipitation,2021,2.1599999999999997,0.6000000000000001,5.275617303314795,0.1,1.475
lk_batticaloa,4,precipitation,2022,5.216666666666668,2.0,6.589494425341689,0.9249999999999999,7.65
lk_batticaloa,4,precipitation,2023,2.7133333333333334,0.6000000000000001,5.118575592091419,0.125,3.6
lk_batticaloa,4,precipitation,2024,1.45,0.1,3.233419242844949,0.0,0.7000000000000001
lk_batticaloa,4,precipitation,2025,5.096666666666667,2.9000000000000004,5.123137732863041,1.425,7.6000000000000005
lk_batticaloa,4,wind_speed_10m,2020,2.2118888888888883,2.20625,0.2980413739739089,2.0521875,2.419791666666667
lk_batticaloa,4,wind_speed_10m,2021,1.6335416666666664,1.585,0.3152892712936992,1.3759375,1.8295833333333333
lk_batticaloa,4,wind_speed_10m,2022,1.5912222222222216,1.5266666666666666,0.3436149758034769,1.3171875000000002,1.8422916666666667
lk_batticaloa,4,wind_speed_10m,2023,2.0035,2.0902083333333334,0.36033593375245926,1.7654166666666666,2.2607291666666667
lk_batticaloa,4,wind_speed_10m,2024,2.3372083333333338,2.3575,0.27120677503115026,2.1701041666666665,2.5296875
lk_batticaloa,4,wind_speed_10m,2025,1.524541666666667,1.4733333333333334,0.29930249673966586,1.3883333333333332,1.6236458333333332
lk_batticaloa,4,relative_humidity_2m,2020,76.22361111111111,75.95833333333333,2.9404303540987398,73.77083333333334,77.97916666666667
lk_batticaloa,4,relative_humidity_2m,2021,79.175,79.1875,2.9954147590182005,77.92708333333334,80.75
lk_batticaloa,4,relative_humidity_2m,2022,82.28055555555557,82.75,2.9524474662334725,80.22916666666667,84.9375
lk_batticaloa,4,relative_humidity_2m,2023,78.70694444444445,78.25,4.379048254757739,76.13541666666667,80.45833333333334
lk_batticaloa,4,relative_humidity_2m,2024,79.30694444444444,78.5625,4.156287119693277,76.94791666666666,80.86458333333333
lk_batticaloa,4,relative_humidity_2m,2025,83.21666666666665,83.14583333333334,2.4545777859501006,81.48958333333334,84.35416666666667
lk_batticaloa,4,surface_pressure,2020,1009.3588888888886,1009.2604166666666,0.7882030503184271,1008.70625,1010.034375
lk_batticaloa,4,surface_pressure,2021,1008.6165277777778,1008.7895833333334,1.340727290966357,1008.0125,1009.434375
lk_batticaloa,4,surface_pressure,2022,1007.78,1007.29375,1.5206293753962457,1006.6500000000001,1008.8885416666667
lk_batticaloa,4,surface_pressure,2023,1008.3558333333333,1008.35,1.6099731084591704,1007.3968750000001,1009.284375
lk_batticaloa,4,surface_pressure,2024,1007.6430555555556,1007.7645833333333,1.1476802426355095,1006.565625,1008.6458333333334
lk_batticaloa,4,surface_pressure,2025,1007.986527777778,1007.89375,0.8562926887122221,1007.3166666666667,1008.4104166666666
lk_batticaloa,4,cloud_cover,2020,46.390277777777776,46.3125,24.20301587427898,23.177083333333332,68.30208333333333
lk_batticaloa,4,cloud_cover,2021,48.64722222222222,42.5625,22.487591654429057,33.041666666666664,67.21875
lk_batticaloa,4,cloud_cover,2022,59.266666666666666,58.125,23.439788457880578,41.645833333333336,76.07291666666666
lk_batticaloa,4,cloud_cover,2023,45.090277777777786,31.645833333333332,30.32685544725411,18.71875,73.73958333333333
lk_batticaloa,4,cloud_cover,2024,61.74305555555556,63.5625,26.745288828820623,40.1875,78.46875
lk_batticaloa,4,cloud_cover,2025,65.22916666666667,71.83333333333334,24.26019295892377,40.572916666666664,84.5
lk_batticaloa,4,shortwave_radiation,2020,272.1375,270.77083333333337,17.163378318853542,260.03125,285.92708333333337
lk_batticaloa,4,shortwave_radiation,2021,271.5194444444444,273.5,26.29005731574942,255.48958333333334,290.8020833333333
lk_batticaloa,4,shortwave_radiation,2022,257.3569444444445,262.0,17.50439765261048,242.375,271.90625
lk_batticaloa,4,shortwave_radiation,2023,267.7055555555555,275.7083333333333,38.37116282644944,256.3020833333333,288.4479166666667
lk_batticaloa,4,shortwave_radiation,2024,272.89583333333326,283.9375,36.81062998164516,267.0520833333333,296.16666666666663
lk_batticaloa,4,shortwave_radiation,2025,248.8916666666667,257.1666666666667,28.98900653696156,229.14583333333334,269.7708333333333
lk_batticaloa,5,temperature_2m,2020,29.28884408602151,29.40833333333333,0.8311689859552386,28.78541666666667,29.922916666666666
lk_batticaloa,5,temperature_2m,2021,28.606720430107526,28.616666666666664,0.8490842544101358,27.927083333333336,29.120833333333337
lk_batticaloa,5,temperature_2m,2022,29.403225806451612,29.34166666666667,0.7936347683033901,28.952083333333334,29.916666666666668
lk_batticaloa,5,temperature_2m,2023,28.72755376344086,28.808333333333334,0.9550139841782976,27.847916666666666,29.510416666666664
lk_batticaloa,5,temperature_2m,2024,29.32540322580645,29.295833333333334,1.1541578192795223,28.53541666666667,30.25208333333333
lk_batticaloa,5,temperature_2m,2025,29.361290322580643,29.6375,0.8962932886056446,28.59166666666667,30.079166666666666
lk_batticaloa,5,precipitation,2020,3.7129032258064516,1.4000000000000001,5.534964133306489,0.05,4.5
lk_batticaloa,5,precipitation,2021,3.3612903225806456,1.3,3.900485219333174,0.4,6.1000000000000005
lk_batticaloa,5,precipitation,2022,1.4129032258064518,0.2,2.779177568452445,0.0,0.75
lk_batticaloa,5,precipitation,2023,4.129032258064516,1.0,6.919354187031576,0.2,4.050000000000001
lk_batticaloa,5,precipitation,2024,5.909677419354839,1.7999999999999998,9.096679058451668,0.1,5.85
lk_batticaloa,5,precipitation,2025,1.3903225806451616,0.7,2.789546538861311,0.15000000000000002,1.35
lk_batticaloa,5,wind_speed_10m,2020,2.1604435483870965,1.5270833333333333,1.3797194047440806,1.3120833333333333,2.0614583333333334
lk_batticaloa,5,wind_speed_10m,2021,2.3522580645161297,1.7133333333333332,1.5172940238443922,1.3399999999999999,3.327916666666667
lk_batticaloa,5,wind_speed_10m,2022,2.4228897849462365,2.2708333333333335,1.01860682892786,1.5502083333333334,3.02125
lk_batticaloa,5,wind_speed_10m,2023,1.6158467741935483,1.5195833333333333,0.549908667541616,1.2383333333333333,1.84875
lk_batticaloa,5,wind_speed_10m,2024,2.196545698924731,2.2375000000000003,0.8200735287264923,1.6435416666666667,2.5722916666666666
lk_batticaloa,5,wind_speed_10m,2025,2.603494623655914,1.8920833333333331,1.6030101735911715,1.4945833333333334,3.318541666666667
lk_batticaloa,5,relative_humidity_2m,2020,76.8010752688172,77.875,6.262863703468234,73.8125,81.08333333333334
lk_batticaloa,5,relative_humidity_2m,2021,77.61424731182795,80.45833333333333,7.495963170868725,76.375,82.72916666666667
lk_batticaloa,5,relative_humidity_2m,2022,72.54569892473118,73.83333333333333,6.753877100163277,67.97916666666666,77.91666666666666
lk_batticaloa,5,relative_humidity_2m,2023,81.58467741935483,82.125,4.50422234870207,78.125,84.70833333333334
lk_batticaloa,5,relative_humidity_2m,2024,78.82795698924731,78.29166666666667,5.599528149924073,74.91666666666666,81.22916666666666
lk_batticaloa,5,relative_humidity_2m,2025,74.14112903225805,75.25,7.519901661432184,69.25,80.08333333333334
lk_batticaloa,5,surface_pressure,2020,1006.2430107526883,1006.9583333333334,2.116463077232373,1005.4416666666666,1007.7479166666666
lk_batticaloa,5,surface_pressure,2021,1006.6579301075269,1006.6708333333332,0.8635838297833729,1005.8770833333333,1007.28125
lk_batticaloa,5,surface_pressure,2022,1005.1825268817205,1005.375,1.6595655735076535,1004.5291666666667,1006.4979166666667
lk_batticaloa,5,surface_pressure,2023,1007.6641129032258,1007.4458333333333,1.4067297236966352,1006.5666666666666,1008.8479166666666
lk_batticaloa,5,surface_pressure,2024,1005.2956989247313,1005.3541666666666,1.9152378381554738,1003.6812500000001,1007.0041666666666
lk_batticaloa,5,surface_pressure,2025,1005.7318548387096,1005.5,1.2884676103245398,1004.9270833333334,1006.6895833333333
lk_batticaloa,5,cloud_cover,2020,75.23790322580645,84.29166666666667,24.95765208110398,56.04166666666667,96.1875
lk_batticaloa,5,cloud_cover,2021,79.83467741935483,92.04166666666667,22.49019972746712,65.22916666666666,98.45833333333333
lk_batticaloa,5,cloud_cover,2022,74.67204301075269,79.75,22.654336265114967,55.54166666666667,96.35416666666667
lk_batticaloa,5,cloud_cover,2023,64.2755376344086,77.20833333333333,36.513527550015745,28.583333333333332,99.3125
lk_batticaloa,5,cloud_cover,2024,83.7983870967742,92.83333333333333,22.278230885460854,79.375,99.0625
lk_batticaloa,5,cloud_cover,2025,75.25940860215053,80.16666666666667,19.31080676886691,64.875,91.45833333333333
lk_batticaloa,5,shortwave_radiation,2020,240.73924731182794,253.5,39.342133501993125,219.3125,268.85416666666663
lk_batticaloa,5,shortwave_radiation,2021,238.3911290322581,238.91666666666666,29.49456493682226,219.14583333333331,259.1041666666667
lk_batticaloa,5,shortwave_radiation,2022,248.366935483871,258.5,32.44345226440516,239.85416666666666,270.0
lk_batticaloa,5,shortwave_radiation,2023,244.51209677419357,264.2083333333333,52.20360024828666,226.1875,280.0416666666667
lk_batticaloa,5,shortwave_radiation,2024,231.2231182795699,235.20833333333334,47.88233256436096,189.04166666666669,273.83333333333337
lk_batticaloa,5,shortwave_radiation,2025,246.69354838709677,253.375,32.11667197930515,225.625,271.3958333333333
lk_batticaloa,6,temperature_2m,2020,29.817638888888883,29.74791666666667,1.2153229685084386,29.129166666666666,30.759375
lk_batticaloa,6,temperature_2m,2021,29.55777777777778,29.677083333333336,0.7656217370978514,29.26354166666667,29.971874999999997
lk_batticaloa,6,temperature_2m,2022,29.184861111111115,29.69166666666667,1.0375542289140458,28.591666666666665,29.948958333333334
lk_batticaloa,6,temperature_2m,2023,30.556111111111115,30.7125,0.6860662805091038,30.039583333333336,31.061458333333334
lk_batticaloa,6,temperature_2m,2024,29.690277777777776,29.775,0.6520959184395081,29.137500000000003,30.080208333333335
lk_batticaloa,6,temperature_2m,2025,30.718611111111112,30.93125,0.683909321773497,30.647916666666667,31.084375
lk_batticaloa,6,precipitation,2020,2.67,0.35000000000000003,5.157929950989093,0.0,2.7249999999999996
lk_batticaloa,6,precipitation,2021,1.0466666666666666,0.1,2.0380405284003307,0.0,0.7
lk_batticaloa,6,precipitation,2022,2.183333333333333,0.2,4.095168164904901,0.1,2.5250000000000004
lk_batticaloa,6,precipitation,2023,0.9633333333333334,0.25,1.5352149873784011,0.1,1.25
lk_batticaloa,6,precipitation,2024,1.1833333333333333,0.25,2.1127010548410383,0.1,1.0750000000000002
lk_batticaloa,6,precipitation,2025,0.3033333333333333,0.15000000000000002,0.700976330621765,0.025,0.3
lk_batticaloa,6,wind_speed_10m,2020,2.523486111111111,2.505,1.0424274720682822,1.636875,3.2085416666666666
lk_batticaloa,6,wind_speed_10m,2021,2.776833333333334,2.712083333333333,1.2603362000532838,1.769375,3.8534375
lk_batticaloa,6,wind_speed_10m,2022,2.3980416666666664,2.232083333333333,1.113977844183795,1.4108333333333332,2.899375
lk_batticaloa,6,wind_speed_10m,2023,2.7482222222222226,3.0225,0.8913580404584404,2.032395833333333,3.4521875
lk_batticaloa,6,wind_speed_10m,2024,2.3208611111111117,1.8735416666666667,1.328961924982188,1.3045833333333334,2.9566666666666666
lk_batticaloa,6,wind_speed_10m,2025,3.4707361111111106,3.366875,0.7990408873138456,3.013125,4.2275
lk_batticaloa,6,relative_humidity_2m,2020,68.61805555555557,68.39583333333334,9.183383942152863,59.97916666666667,75.94791666666667
lk_batticaloa,6,relative_humidity_2m,2021,66.44305555555555,64.70833333333334,8.265430850379246,59.958333333333336,73.14583333333333
lk_batticaloa,6,relative_humidity_2m,2022,70.20000000000002,66.27083333333334,8.443073404024576,64.03125,76.5
lk_batticaloa,6,relative_humidity_2m,2023,64.39027777777778,62.6875,6.222087896658325,60.0625,66.58333333333333
lk_batticaloa,6,relative_humidity_2m,2024,71.51527777777778,71.54166666666666,7.961747652774628,64.0,77.86458333333334
lk_batticaloa,6,relative_humidity_2m,2025,58.625,57.3125,4.795694209412394,55.89583333333333,60.875
lk_batticaloa,6,surface_pressure,2020,1005.6513888888888,1005.2750000000001,1.4306461768715484,1004.625,1006.3916666666667
lk_batticaloa,6,surface_pressure,2021,1006.9163888888887,1006.9416666666666,0.9991590892826001,1006.1031250000001,1007.459375
lk_batticaloa,6,surface_pressure,2022,1005.5019444444442,1005.5416666666667,0.8739010157408663,1004.6447916666667,1006.2166666666667
lk_batticaloa,6,surface_pressure,2023,1006.1438888888889,1006.0395833333334,0.9192555743553675,1005.5479166666667,1006.65625
lk_batticaloa,6,surface_pressure,2024,1006.3287500000001,1006.4875,1.3677724316597366,1005.8604166666667,1007.4239583333333
lk_batticaloa,6,surface_pressure,2025,1006.2844444444446,1006.54375,1.2711571253862084,1005.6739583333333,1007.1833333333333
lk_batticaloa,6,cloud_cover,2020,77.5013888888889,87.58333333333333,23.060295683038074,59.46875,97.36458333333334
lk_batticaloa,6,cloud_cover,2021,73.7263888888889,76.375,17.366536374537905,63.64583333333333,89.92708333333333
lk_batticaloa,6,cloud_cover,2022,83.54166666666669,89.54166666666666,17.141892205669844,73.20833333333333,98.35416666666667
lk_batticaloa,6,cloud_cover,2023,74.78194444444443,78.27083333333334,20.52425523815903,65.26041666666667,90.90625
lk_batticaloa,6,cloud_cover,2024,78.78055555555557,86.41666666666667,20.69057968746455,70.29166666666666,91.27083333333334
lk_batticaloa,6,cloud_cover,2025,76.35,84.27083333333334,23.26296758626337,70.45833333333333,94.34375
lk_batticaloa,6,shortwave_radiation,2020,240.78333333333333,253.33333333333331,39.53046741952504,225.85416666666666,269.3854166666667
lk_batticaloa,6,shortwave_radiation,2021,255.64861111111108,264.375,30.772730290272907,251.39583333333331,274.9895833333333
lk_batticaloa,6,shortwave_radiation,2022,240.30277777777775,245.54166666666669,36.974230783315555,231.48958333333334,262.1145833333333
lk_batticaloa,6,shortwave_radiation,2023,258.6069444444444,262.625,22.517938473161756,242.3125,275.4375
lk_batticaloa,6,shortwave_radiation,2024,238.61944444444444,246.45833333333331,31.89836352332445,224.91666666666669,260.625
lk_batticaloa,6,shortwave_radiation,2025,243.5513888888889,252.22916666666666,44.88962715236153,238.625,271.3229166666667
lk_batticaloa,7,temperature_2m,2020,28.68938172043011,28.754166666666666,0.9187298994460782,28.079166666666666,29.322916666666664
lk_batticaloa,7,temperature_2m,2021,29.671102150537635,29.504166666666666,0.9538378469590715,28.929166666666664,30.489583333333332
lk_batticaloa,7,temperature_2m,2022,29.088844086021506,29.666666666666668,1.5174038147169537,27.695833333333333,30.464583333333337
lk_batticaloa,7,temperature_2m,2023,30.450940860215052,30.495833333333334,0.7799058508568308,30.00208333333333,31.2
lk_batticaloa,7,temperature_2m,2024,30.621908602150537,30.662499999999998,1.0086862145042639,29.868750000000002,31.58958333333333
lk_batticaloa,7,temperature_2m,2025,30.807930107526882,30.808333333333334,0.7829219922049299,30.43541666666667,31.358333333333334
lk_batticaloa,7,precipitation,2020,3.2129032258064516,1.4,3.961964322192034,0.1,5.85
lk_batticaloa,7,precipitation,2021,1.4419354838709677,0.4,1.8225941573388167,0.05,2.95
lk_batticaloa,7,precipitation,2022,3.587096774193549,0.5,5.203251671502086,0.2,5.450000000000001
lk_batticaloa,7,precipitation,2023,0.4806451612903225,0.2,0.7035241549223025,0.1,0.5
lk_batticaloa,7,precipitation,2024,0.7129032258064517,0.2,1.0075521278438058,0.0,1.05
lk_batticaloa,7,precipitation,2025,0.27741935483870966,0.1,0.5481542832812399,0.0,0.30000000000000004
lk_batticaloa,7,wind_speed_10m,2020,1.927849462365591,1.6466666666666665,0.8097237904747596,1.354375,2.500625
lk_batticaloa,7,wind_speed_10m,2021,3.355309139784946,3.455416666666667,1.5766263977993498,1.925625,4.358333333333333
lk_batticaloa,7,wind_speed_10m,2022,3.288508064516128,2.4258333333333333,1.8163037506199589,1.763125,5.313541666666666
lk_batticaloa,7,wind_speed_10m,2023,3.5074462365591397,3.3487500000000003,1.5353258104504608,2.1772916666666666,4.803333333333334
lk_batticaloa,7,wind_speed_10m,2024,3.685846774193548,4.300416666666666,1.6228362820053508,2.0770833333333334,4.983958333333334
lk_batticaloa,7,wind_speed_10m,2025,4.205551075268818,4.484583333333333,1.4738290997020094,3.1366666666666667,5.082708333333333
lk_batticaloa,7,relative_humidity_2m,2020,75.3763440860215,75.625,6.044352696699851,71.3125,79.39583333333333
lk_batticaloa,7,relative_humidity_2m,2021,64.91801075268818,64.29166666666667,9.009636583900296,56.541666666666664,74.02083333333333
lk_batticaloa,7,relative_humidity_2m,2022,67.84274193548387,68.20833333333333,12.608614732472537,55.291666666666664,78.375
lk_batticaloa,7,relative_humidity_2m,2023,60.42876344086021,59.625,6.303807211867814,55.645833333333336,65.52083333333334
lk_batticaloa,7,relative_humidity_2m,2024,62.081989247311824,58.583333333333336,9.526136584461007,54.0625,69.22916666666666
lk_batticaloa,7,relative_humidity_2m,2025,56.44086021505377,54.958333333333336,4.774374282659451,52.10416666666667,60.625
lk_batticaloa,7,surface_pressure,2020,1005.6741935483872,1005.6,1.0029513273305162,1004.8395833333333,1006.325
lk_batticaloa,7,surface_pressure,2021,1005.9678763440859,1006.1,1.1347122909679028,1005.1062499999999,1006.6500000000001
